LUNA16_Arch1_Experiment_7  fold_4;0.6166702207058322;0.6537210790126458;0.6640633329779294;0.6697409105511893;0.6818690692098528;0.6829885915406338;0.6829885915342787;0.6847211856401758;0.689732380850837;0.6919181149503368;0.6946636101993394;0.6980488325108444;0.701753918334535;0.704446102996055;0.7085776735323174;0.7105501652691764
LUNA16_Arch1_Experiment_8  fold_0;0.620539992142272;0.6605602841011453;0.6672679105099841;0.6721999887636352;0.6745392030131138;0.6764838510002844;0.6776675497804887;0.6790485316632895;0.6798094808971336;0.6815850290624005;0.6822332450390857;0.6875317062474743;0.6917028352740007;0.6951693816683847;0.6961557973191149;0.6987204780022782;0.7041316723939122;0.7041316724107107;0.709458316899792;0.7101347161907668;0.7140521955129951;0.7164759596650263;0.7206470887016319;0.7257200834360193;0.730623978372021;0.7359788061888307;0.7397271856253207;0.7450256468437885;0.7494222422737621
LUNA16_Arch1_Experiment_8  fold_1;0.6198326499739838;0.650587387885855;0.6538013964974007;0.6607835531749998;0.677324614925949;0.682201041848171;0.682117920941555;0.6854150505125635;0.6856644132720464;0.6889615428232373;0.6885736451621438;0.6931452954355819;0.6953341461570276;0.698991466351997;0.7011803170470193
LUNA16_Arch1_Experiment_8  fold_2;0.6242585676625659;0.6620990773286467;0.671572934973638;0.6777789982425307;0.6893123901581723;0.695793057996485;0.6945024165202109;0.6990608523725835;0.6986764059753954;0.7020815026362038;0.7058435852372583;0.7083974077328646;0.711006151142355;0.7148780755711776
LUNA16_Arch1_Experiment_8  fold_3;0.6209894966868427;0.6500602652112071;0.6624002755423785;0.6661022786588351;0.6840957355391163;0.6970383975820974;0.6985306778875318;0.6962348619811757;0.6977558399953177;0.6990759341716629;0.702519657971329;0.7023761694893692;0.7058198932616669;0.7067956150361511;0.7114733398518291;0.7147735751729564
LUNA16_Arch1_Experiment_8  fold_4;0.6103529160891353;0.6436453779720652;0.6615310800788575;0.6670220705959281;0.6804030280540793;0.6855474997461573;0.6864271244332663;0.686160571495853;0.691704872594051;0.6945836443244705;0.6975956925108865;0.7006877065912367;0.7033798912464015;0.704579379477472;0.7100970252692185
LUNA16_Arch1_Experiment_9  fold_0;0.6135505326812482;0.6568964545772872;0.6638013640853626;0.6692125584937951;0.6733836875169618;0.6759201849194324;0.6763993010674945;0.6774420833468041;0.6773575334072947;0.6795276478382292;0.6799785807055985;0.6822614283399365;0.6848261090230998;0.68677075701699;0.6900682036264271;0.6914491855125875;0.6946338989085419;0.6955075813457895;0.6980158953970136;0.7002705597170619;0.7057381207439947;0.7098528831889775;0.7137139958624681;0.7156022772344982;0.72044980554528;0.7265373992715651;0.7329350093340875;0.7380643706936947;0.7458711459398686;0.7485203765591817
LUNA16_Arch1_Experiment_9  fold_1;0.6119915771270346;0.647872104654552;0.6507813366899783;0.6554638148014712;0.6589826001014358;0.6661309986451136;0.6693173002855854;0.6744153830028222;0.675412833888819;0.6761055081722729;0.6795688796357835;0.6810650560671694;0.6830876649291423;0.6836418043572267;0.6876870220943841;0.6892940264364892;0.6926465699100103;0.6960822343033591;0.6975229968850792;0.7019284052395919;0.7048099302775207;0.707829990091549;0.71270641696753;0.7122908123948153;0.7155048210856313;0.7211570432177407;0.7236506705417293;0.7268646792523629
LUNA16_Arch1_Experiment_9  fold_2;0.6131920035149385;0.6592706502636204;0.6668497363796133;0.6710786467486819;0.6757743848857645;0.6826120386643234;0.6907952548330404;0.6941179701230229;0.695216388400703;0.6960127416520211;0.6980997363796133;0.6990608523725835;0.6996924428822495;0.7049099297012302
LUNA16_Arch1_Experiment_9  fold_3;0.6045457154507274;0.6514090570381025;0.6603053435319766;0.6671640934568113;0.6780979166086715;0.693738162240444;0.6986167709794444;0.700080353576171;0.7032371004221805;0.7048154738126855;0.7050450554207683;0.7069104058025611;0.7100097572790497;0.712391666226003;0.7137691557273959;0.7173276703345244
LUNA16_Arch1_Experiment_9  fold_4;0.6020631197355795;0.635302271043737;0.6465508050025812;0.6599317624607324;0.670673845825781;0.6772843586736326;0.680403028041369;0.6816558268472118;0.6822422433095213;0.6856008103272848;0.6835750080092984;0.6895191385072614;0.6889327220449519;0.6914116643692514;0.6950634396054595
LUNA16_Arch1_Experiment_10  fold_0;0.5879600924580364;0.6570937377000418;0.6562764218443378;0.6615466997720337;0.6654641790371469;0.6683952426548896;0.6707626402085788;0.6712699396978081;0.6738064370969191;0.6739755369255424;0.6749619525695532;0.6770475170710574;0.6788230652531227;0.6771602503013385;0.6776957330779799;0.6776111831586288;0.6783721323622354;0.6775829998476988;0.6810213629546708;0.6819232287162872;0.6813313793077066;0.6847133758062575;0.6861225410033479;0.6897863705843211;0.6895890874380485;0.6917028352740007;0.6920410349043694;0.6927738008172044;0.6966349135074935;0.6956203145323944;0.6987768446106994;0.7006651259760102;0.7037934727601837;0.7021870244369789;0.7073727524150863;0.7104447325740402;0.7149822445485847
LUNA16_Arch1_Experiment_10  fold_1;0.5818186856869859;0.6497838856586526;0.6514463039759348;0.6535797407222035;0.6571816469552075;0.6610606228857391;0.665853928907951;0.6684306772178258;0.6755513688300647;0.6745816248160541;0.6798182422961785;0.6796242935515079;0.682505818529984;0.6822841627746045;0.6838634601324238;0.6884074033489119;0.6883519894662168;0.6891277846298632;0.6934777791148924;0.694724592813219
LUNA16_Arch1_Experiment_10  fold_2;0.5820518453427065;0.6552065026362038;0.6621539982425307;0.6659710017574693;0.6679481546572935;0.6693760984182777;0.671875;0.6757469244288224;0.679920913884007;0.6854130052724078;0.6885160369068541;0.6887631810193322;0.6908776362038664;0.6911797012302284;0.6931568541300527;0.6959028998242531;0.6985940246045694;0.6967541739894552;0.6987862478031635;0.7016421353251318;0.7025208699472759;0.7048275483304042;0.7069694639718805;0.7066673989455184;0.7065575571177505;0.7096880492091389;0.710841388400703
LUNA16_Arch1_Experiment_10  fold_3;0.5859209091567709;0.6494289158146369;0.6549388739399444;0.656689433545064;0.6593009241103633;0.6624576709392677;0.6666475348848088;0.6692877231382895;0.6765769385911085;0.6784422889421121;0.6862480629498284;0.6923319750166593;0.6913849509850932;0.6929346267045218;0.695460024140277;0.6966079320917445;0.6986454686470998;0.6990759341716629;0.7013143546024461
LUNA16_Arch1_Experiment_10  fold_4;0.5766339695126991;0.6368749333681207;0.6396204286234785;0.6504424778824613;0.6575061307302708;0.6621441518285531;0.6632903294594307;0.6679016952893921;0.6715268152318589;0.6740324128435445;0.6773909798613081;0.6798166115854147;0.6848544621025274;0.6826420727156414;0.6856541209084124;0.6890393432135622;0.6931975690435659;0.6905586949568184;0.6933041902248863
LUNA16_Arch1_Experiment_11 fold_0;0.6528944253760243;0.6665069612862191;0.6687898089642335;0.669832591186428;0.6700862409243232;0.6710726565548952;0.6715235894592214;0.6691843751895845;0.6704244405983683;0.6719463390022219;0.6711853898120541;0.672143622131696;0.6725945550225834;0.6723127219804775;0.6731300377656276;0.673440054148901;0.6728482047571189;0.6729045713487415;0.6747364861392281;0.6748774026266839;0.6739755368953049
LUNA16_Arch1_Experiment_11 fold_1;0.6442424914768975;0.6486201928669421;0.6548265544007124;0.6569045772246507;0.6584838746221052;0.6603125346997724;0.6600354649626098;0.6599246371245551;0.6607004322551722;0.6596475673675749;0.6623074365774597;0.6616701762625771
LUNA16_Arch1_Experiment_11 fold_2;0.656085237258348;0.6694859402460457;0.6709413444639719;0.6762961335676626;0.6775318541300527;0.679838532513181;0.6818980667838312;0.6819255272407733;0.6824747363796133;0.6862917398945518;0.6854404657293497
LUNA16_Arch1_Experiment_11 fold_3;0.6461286805174569;0.6538483613990501;0.6562876657463137;0.6565746427478647;0.6571485967030722;0.6579521322629417;0.6582104115249957;0.6576651552716537;0.6593296218088079;0.6607071113187534;0.6615106468666492;0.6590139471224965;0.6628307410087841;0.66340469499136;0.6645813006070618;0.6662170694047189;0.6651265568706668;0.6672788842540107;0.666791023400979;0.6663892556193337;0.6705504218766933;0.6707513057897526;0.6736210756034219;0.6732767032220868;0.672587958490206;0.6730758193398167;0.6749698674371594;0.6748837743657728;0.6784996843663695;0.6788727544495702;0.6796762900094395
LUNA16_Arch1_Experiment_11 fold_4;0.6343426804690488;0.6392472545110998;0.6429256850410492;0.6462575967650714;0.6464441838276159;0.645751146183986;0.6464175285211643;0.6483900202707334;0.6454845932465726;0.6470572555836667;0.6491896790702634;0.6519351743256211;0.6501492696576617;0.6515086896384699;0.6528947649003092;0.6541209084124107;0.6549472225247472;0.6540409425311867;0.6537743896001285;0.6537210790190009;0.6536411131314217;0.6543341507750516;0.6574794754238191;0.6592387248234577;0.6580125813050011;0.659185414235975;0.6575860966114948;0.6600916942168253;0.662490670650368;0.6652628212089998;0.6645964388654664;0.6676351423456237;0.6676351423519788;0.6696342893825791;0.6699008423136373;0.6722731634566164;0.6755517645931559;0.6766979422176783;0.6796833351167081;0.6798432668728009;0.6826687280093826;0.6838682162277429;0.685734086792814;0.6891992749887205;0.6893592067384583;0.6932508796374037;0.6956765113551552;0.6957831325364756;0.697649003092014;0.7014340548032839;0.7040995841774176;0.7047659665273062;0.7057255571083494;0.707298219426378;0.7100970252819288;0.7090308135259201;0.7111632370252271;0.7110566158566168;0.71430856169306;0.7159078793175402;0.71630770871095;0.7175338522294066;0.7218253545217619;0.7226250133276468;0.7224917368716505;0.7237445356774933;0.7270231368076777
LUNA16_Arch1_ExtDat_Experiment_1 fold_0;0.6373859341863839;0.6640980735573639;0.6677297446758299;0.6702368881957566;0.674384735922559;0.6835007834823486;0.69146465111882;0.6974559867257885;0.700608351001191;0.7025255783965196;0.7054567241220389;0.7053737671680302;0.7071988201688562;0.7111623191099494;0.7138630288516841
LUNA16_Arch1_ExtDat_Experiment_1 fold_1;0.6465216999104293;0.664747811957816;0.6682035550059668;0.6761255977720192;0.6839483894187922;0.6916268158387076;0.6975367680241741;0.7026256428818555;0.7047369845720401;0.7088153027169467;0.7117657673925761;0.7152215104331977;0.7199314265165971;0.7248398448084382;0.7278895605893639;0.732870161516146;0.7377605341503275;0.7426057926521914;0.7468645673564848;0.7536768023109195;0.7574934584552562;0.764747811963194;0.7688351529337036;0.7756473879042725;0.7820445727701815;0.7882613010863841;0.7951006045305351;0.799557881441119
LUNA16_Arch1_ExtDat_Experiment_1 fold_2;0.6421042725435426;0.6567193675934203;0.6622811970660495;0.6704592508962772;0.6732919254635947;0.6761434217955957;0.6775362318907892;0.6817523056720803;0.6847167325405757;0.6888104648951777;0.6913608131021872;0.6962074157748769
LUNA16_Arch1_ExtDat_Experiment_1 fold_3;0.6403956722257577;0.6641011039879499;0.6677106486180717;0.6746817538907696;0.6826447951005132;0.688183104026878;0.6916732489641182;0.6965227134980292;0.6997005823053181;0.7024192215205575;0.7053215525721788;0.7095464648593258;0.711998750902067;0.7162971399246427;0.7206138981332655
LUNA16_Arch1_ExtDat_Experiment_1 fold_4;0.6385786984739433;0.6572890255642886;0.6628454802278987;0.6672061282850444;0.6714498930057075;0.6765567963087008;0.6821042599399968;0.6872021722363996;0.6915448382503533;0.694925464387614;0.6983690277242787;0.7006257754803621;0.703871536198291;0.7063710417100293;0.7099584614468929;0.7126647605678804;0.7177986369538827;0.7189854525087404;0.7248386110779459;0.7277157396853567;0.7353131574677743;0.7389725054492177;0.7459675244245718;0.749456042872432;0.756217295143738;0.7612342881793241;0.7685260110420529;0.7736239233416712;0.777705849573927;0.7824351297544525;0.7868946791113198;0.7928377479179219;0.7975310639970581;0.8025300749755184
LUNA16_Arch1_ExtDat_Experiment_2 fold_0;0.6340418353576248;0.6615924426450742;0.6673819163357197;0.6693387314472121;0.6704993252393848;0.6696693657219973;0.6715249662618084;0.6742712550639463;0.6799932523616734;0.6879217274018466;0.6965654520917679;0.7033063427896795;0.707557354925776;0.7120040485926485;0.717523616734143;0.7223144399428014;0.7260863697802329;0.7321457489878542;0.73798920378833;0.7449392712614957
LUNA16_Arch1_ExtDat_Experiment_2 fold_1;0.6382803526212597;0.6613155454700343;0.6650728628959715;0.667252522178818;0.671058276478083;0.6757635727041587;0.6819842510975741;0.6864473629586598;0.6921490748573771;0.69742869400434;0.7019610013985746;0.7080709669400242;0.7117660083881483;0.7156063604550189;0.7207545080897827;0.7250446311202647;0.7297776055594349;0.7344137062527741;0.7394857388015279;0.7448829903557925;0.749207711151818;0.7545496062790685;0.759628558380271;0.765613971962795;0.7695442782222229;0.7756404046563004;0.7810445757630137;0.7870576675578074;0.7906973525789175;0.7974023997010753
LUNA16_Arch1_ExtDat_Experiment_2 fold_2;0.6332895600679669;0.6596862295835653;0.6638982411600401;0.6680892974425954;0.6719171288362155;0.673865970007487;0.6799709419997589;0.6828418155714119;0.6857196742043997;0.6899735963362393;0.6953800589608533
LUNA16_Arch1_ExtDat_Experiment_2 fold_3;0.6365696532786507;0.6607512709551073;0.6644497942244073;0.6684912714818514;0.6727210372020229;0.6772937568991155;0.6838031578648195;0.6898418377017623;0.6960486322220515;0.7011458697597871;0.7055571993452835;0.710089571512473;0.7131559835350025;0.7173454017284774;0.7213599806299806;0.7266993033294992;0.7313056459703154;0.7358850902471746;0.7425626059122575;0.7478548565005032;0.7523468811377896;0.7585469510686927;0.7634357263915755;0.7695685504478575;0.7742286897861262;0.7784584554950748;0.7820628345466389;0.786238803569358;0.7895473007456542;0.7950749119030902;0.797623530680776
LUNA16_Arch1_ExtDat_Experiment_2 fold_4;0.63232579911251;0.6558245285622047;0.6625384512520959;0.6653203156298297;0.6669987963102743;0.6694061789535592;0.6742677544453763;0.6780259462399041;0.6833623110905231;0.6862846061302345;0.6913869198956272;0.6944763942805621;0.6987695599823565;0.7024742543880707;0.7059248361610483;0.7114685034104588;0.7159622843450159;0.7186772769859358;0.7252708305470108;0.7300789086516088;0.7355356426437988;0.740056172269574;0.7441420355805487;0.7497860104399632;0.7540390531009447;0.7599973251351829;0.7636618964777634;0.7688912665459726;0.7736725959593526;0.7769091881722934;0.7821118095508788
LUNA16_VGG19_DEFAULT fold_0;0.5052420946066869;0.5516881799423724;0.6018262781296445;0.607434755667551;0.6184544275937318;0.6281776675531032;0.6278394679193747;0.6271348853141101;0.6308550814463895;0.635420776755382;0.6352234936225483;0.6419029367204571;0.646722281730388;0.6497942618792627;0.6504142945886942;0.6597429682790383;0.659489318541143;0.6617439828981482;0.6621667324344293;0.6661123950171918;0.6632940646129318;0.659489318564661;0.6624203821958425;0.6636322642802573;0.6663660447718857
LUNA16_VGG19_DEFAULT fold_1;0.5081181425841119;0.5583231741832706;0.6083342569518827;0.6251523883607242;0.6199988917541863;0.6251246814557088;0.6283663970251167;0.6311370941060854;0.6326332705903183;0.6348498282696262;0.6420536407620577;0.6467915328289101;0.6507259226883778;0.6591211349237762;0.6639698548551067;0.6579020282295529;0.6616701762493653;0.6589548931567853;0.640391222464593;0.6403358085554745;0.6559348332370634;0.6574310096816611;0.6620857808617151;0.6635542502889978;0.6623074366303066;0.6637481990865154;0.6627784551385631;0.662445971492282;0.6625567993567602;0.6635819572600719;0.662639920309617;0.6650227197559158;0.6626953341791004;0.6631386457294949;0.6643854594080039;0.6629446969716126;0.66239055755674;0.6651335476864524;0.664413166365866;0.6653552034418321;0.6649118918650142;0.6648564779492898;0.6569045772708917;0.6655214452814874;0.6662141195517296
LUNA16_VGG19_DEFAULT fold_2;0.5096386203866432;0.5612642794376098;0.6121485061511424;0.6308216168717048;0.6313433655536028;0.6432612038664324;0.64117420913884;0.6455953427065027;0.6444145430579965;0.6509775922671354;0.6544650702987698;0.6578152460456942;0.6692387961335676;0.6692662565905096;0.6758842267135325;0.6743189806678384;0.6787126537785588;0.6754173989455184;0.6746759666080844;0.6776416959578208;0.6773121704745168;0.6779986818980668;0.6777515377855887;0.6790421792618629;0.6776966168717048;0.680113137082601;0.6786851933216169;0.679701230228471;0.679618848857645;0.6785753514938488;0.6782183655536028;0.6778064586994728;0.6769826449912126;0.6788499560632689;0.6776142355008787;0.6781359841827768;0.6774494727592267;0.679893453427065;0.6771199472759226;0.6793442442882249;0.679563927943761;0.6803877416520211;0.6783282073813708;0.6804426625659051;0.6802504393673111
LUNA16_VGG19_DEFAULT fold_3;0.5159272226435866;0.5641393560475941;0.6086781840233265;0.6221661022922814;0.6262411755056227;0.6286804798870965;0.631607645111339;0.6320955059848969;0.6354531367200186;0.6343339264430484;0.6382081157262253;0.6450668656852704;0.6521551972010827;0.6568329220475501;0.6484244963724974;0.6571485967201774;0.6630316248842121;0.6635194857748752;0.6662457671271108;0.6646673937195007;0.6623715778405128;0.6662744648016081;0.6651552545691114;0.6421970958202856;0.6365436492130183;0.6367158354515803;0.6548527808275054;0.65697641052951;0.6637777650403502;0.6649256729781337;0.6662170694320872;0.6670493026596119;0.6683980945138757;0.6685415829821514;0.6660448832414197;0.6693164208435762;0.6682833037235184;0.6695173047600566;0.6671066980667641;0.670780003460829;0.670579119578559;0.6722722837867895;0.6719279113986124;0.6734775871385672;0.6721287953082506;0.6729036331423072;0.6770361017285905;0.676806520154718;0.6750846582275167;0.6784709866884511;0.6791023360337057;0.6809963841105222;0.6811972680235815;0.6819721058815853;0.6833782931019489;0.6821729897433291
LUNA16_VGG19_DEFAULT fold_4;0.5105821516216659;0.5400629064932295;0.5989977609680359;0.611978889013712;0.6125653054760214;0.6163237018935499;0.6193624053800624;0.6253865017719596;0.6256797099967593;0.6301844546390452;0.6339161957564773;0.6419927497728126;0.6400202580359536;0.6478302590894551;0.6511088602259948;0.6492429896704562;0.6521217613945207;0.6497227849578003;0.6485766073205678;0.6491896790829735;0.6486832285018882;0.6504691331730251;0.6522017272693895;0.6545473931186272;0.6483100543767992;0.6471105661711493;0.6490564026142669;0.6526815225503785;0.6536944237189044;0.6552937413433847;0.6550538437060678;0.6554536730994776;0.6546273590062064;0.6532412837253017;0.6554536730994776;0.6575860966051397;0.6577193730674912;0.6564665742680035;0.6601183495105667;0.6585456871734726
LUNA16_VGG19_Experiment_1 fold_0;0.7331954373835713;0.7914531287663202;0.8229737328309038;0.8462085308066448;0.8640814523254879;0.8794923287001429;0.8923126355549716;0.903096634266855;0.9125230942234781;0.9214354566660585;0.9288296248723402
LUNA16_VGG19_Experiment_1 fold_1;0.7279257833603457;0.7908816180443003;0.8237565842787682;0.8462359873041599;0.8651615680713128;0.8801830091842248;0.8931489735278229;0.9050302201512695;0.9139907482441924;0.9229766004862237;0.9308313074014046
LUNA16_VGG19_Experiment_1 fold_2;0.7268905434898044;0.7916645562190485;0.8232622532941233;0.8462577453722948;0.8651462965827217;0.880434415587541;0.8929114116536573;0.9046792956203553;0.9136613821012821;0.9226392476769091;0.9302917489783454
LUNA16_VGG19_Experiment_1 fold_3;0.732525352857303;0.7921586375943223;0.8223297393440973;0.8462166968410133;0.8649529790627727;0.8806693474752817;0.8940667104586618;0.9051931302978197;0.9156106313782663;0.9240535734321217;0.9319918614533973
LUNA16_VGG19_Experiment_1 fold_4;0.7256776996879437;0.7868064585160492;0.8192019026633838;0.842948137665112;0.8624479483865104;0.8776601873025396;0.8912347548460064;0.9023157825455372;0.9127343351403;0.9213423967638101;0.9292139177398359
LUNA16_VGG19_Experiment_2 fold_0;0.6562896618211841;0.6979918065698513;0.7242911077214107;0.7458189412823393;0.7624588320347016;0.7789862639588595;0.7912603421990331;0.8035665515312009;0.815081532656098;0.8268093822797011;0.8361635472747885
LUNA16_VGG19_Experiment_2 fold_1;0.647791734197731;0.6912310913019989;0.7208223595353863;0.7427150864397623;0.7599355078336034;0.7766747703943814;0.7909955767152891;0.8037125202593193;0.8146989802809292;0.8253857712047542;0.8352664100486223
LUNA16_VGG19_Experiment_2 fold_2;0.6514587448786444;0.6928953722084864;0.7215257728477604;0.7411360988755175;0.7609490283566571;0.7764355298994957;0.7891700011888979;0.801089837753432;0.8141197724148242;0.82468469837612;0.8347431157084878
LUNA16_VGG19_Experiment_2 fold_3;0.6559140646287125;0.6995546227911373;0.7266577484438906;0.7460588923254075;0.7641383232679089;0.7794301414652464;0.7928475304003525;0.8056481199644275;0.8165302231701822;0.8269717553959468;0.8376495938755701
LUNA16_VGG19_Experiment_2 fold_4;0.6521511924571524;0.693446845629975;0.7195755221610743;0.7419392004233127;0.7589619303115755;0.7733306450295374;0.7893905229056539;0.800368681797001;0.8126553318988563;0.8229792451898547;0.8337845844923218
LUNA16_VGG19_Experiment_3 fold_0;0.6182263635652536;0.6454855811730936;0.6646357137129023;0.6805245401227471;0.694212386539944;0.7076150694834926;0.7161458751716541;0.7270142180123514;0.7380833801921376;0.7462245963540783;0.7541649931740575;0.763503092617881;0.771672423488788;0.7797574102327961
LUNA16_VGG19_Experiment_3 fold_1;0.6144102849810913;0.6407811655861696;0.6598966774716369;0.6765473055105349;0.688529848730416;0.7022681996218261;0.7119926728795246;0.7237093125337656;0.7331383373851972;0.7423225621285792;0.7512619867639114
LUNA16_VGG19_Experiment_3 fold_2;0.6150449948525082;0.6417886508288236;0.6595248949014707;0.6729431528494354;0.6881426328359151;0.6997205760792188;0.710927079648092;0.7221040368808731;0.7312338550402474;0.7405367303239566;0.7496412230525387;0.7592184571777139
LUNA16_VGG19_Experiment_3 fold_3;0.6199033948015702;0.6475352056274468;0.6652581745952291;0.6806381069876096;0.6948925807856519;0.706223265352851;0.7176060173995035;0.7281156378666752;0.737551867220872;0.7458626379788206;0.7544297409442637;0.7632892228337462;0.770418462327176;0.7783487399669973;0.7862870279892277;0.7939008955616015;0.8003692785860012;0.8066574280267226
LUNA16_VGG19_Experiment_3 fold_4;0.6164227990210052;0.642082393799717;0.6600844347173035;0.6769466892723343;0.69023733890647;0.7017463008407067;0.7116093618832463;0.7241552413723457;0.7311338611179024;0.7423753641565516;0.7503415244324176;0.7582953404536168;0.765726582946156;0.7742893822924173
LUNA16_VGG19_Experiment_4 fold_0;0.5886778054490933;0.6065989236102372;0.6154189091502869;0.6216362760089776;0.6286408546871235;0.6343320748683238;0.644083862157603;0.6501325407653691;0.6557916298526599;0.6651136637471347;0.6700739015191518;0.675660695640119;0.6828781428217591;0.6876616595739227;0.6937023054079718
LUNA16_VGG19_Experiment_4 fold_1;0.5808220218800648;0.604052707995678;0.6111941180443003;0.62045009454349;0.6248607171799028;0.6320274513776337;0.6398272893030794;0.6467872096164236;0.6542620542949756;0.6597784981091303;0.6679750810372771;0.6737827525661805;0.6796706172339276;0.6849338195569962
LUNA16_VGG19_Experiment_4 fold_2;0.5866383021941219;0.6070210538766416;0.6140573030163877;0.6195022708460449;0.6273236083675227;0.6334017120042214;0.6385892046166307;0.646819969958224;0.6542867514274768;0.6598034746562872;0.6662065879889919;0.673863310213842;0.6783881206831179;0.6843395971668617;0.6903965962680043;0.6962045619584734;0.7009193131853594;0.7075672390254507
LUNA16_VGG19_Experiment_4 fold_3;0.5876415834922059;0.6069225716528621;0.6162907127637418;0.6228071580787774;0.6309697367788654;0.6376063378157165;0.6454525064502669;0.6524335538877458;0.6603277848100675;0.6668482353139206;0.6740295422887135;0.6810506416325094;0.6858288341709929;0.6920849420854195
LUNA16_VGG19_Experiment_4 fold_4;0.5873397304004542;0.6060248201882715;0.6121064239511497;0.6194800599137352;0.6267878598370428;0.6346182332909723;0.6412182958332439;0.6464111131257109;0.6520935859257272;0.6607921720944154;0.6667215300284806;0.6736754612627417;0.6791275079424528
LUNA16_VGG19_Experiment_5 fold_0;0.675982006587832;0.7057996626244615;0.723090208051712;0.7341874849395068;0.7443931239476136;0.7524901598512393;0.7593782633143225;0.7651658767762936;0.7706120973591326;0.7756928267349861;0.780002409832115;0.7839143706312217;0.7878263314332011
LUNA16_VGG19_Experiment_5 fold_1;0.6507842044840627;0.6930291058887088;0.7102368652079957;0.7261530929227444;0.7373041599135602;0.7455091842247433;0.7529376012965965;0.7588465694219341;0.7650045583468396;0.7700989330091842;0.7751764249054565;0.7789243989735278;0.7827483454889249
LUNA16_VGG19_Experiment_5 fold_2;0.6674813013995854;0.6998514241344544;0.7157304698782224;0.729144506919881;0.7393464350233838;0.7477333738600622;0.7555884786279635;0.7624136824986958;0.7677911158506011;0.7729954920731399;0.7774907562234316;0.7820535548555005;0.7858228232801433;0.7896258589663047
LUNA16_VGG19_Experiment_5 fold_3;0.670921514283465;0.7055824348374566;0.7221118569675836;0.7354211057540109;0.7451176725035646;0.7527836075553918;0.7598287380445057;0.7661409186315001;0.7719003828962335;0.7768708245905768;0.7814727887351545;0.785241673210388;0.7886981528069915
LUNA16_VGG19_Experiment_5 fold_4;0.6736260842381883;0.7046965781750055;0.7211967345336274;0.7324588113323438;0.7403755945846374;0.7470867554346067;0.7527445397238178;0.7575670293125137;0.7624635844449069;0.7672696150257453;0.7723184159859704;0.7767170860990373;0.7801364451832711
LUNA16_VGG19_Experiment_6 fold_0;0.6108121134218073;0.6371636276034832;0.6428749297161027;0.6504779500361475;0.6562575307272747;0.6616194071832149;0.6663908747681002;0.6717366856794796;0.6736766005306418;0.6807374086281566;0.6834364205960318;0.6863201863617866;0.6889388705939306;0.6930837818289083;0.6971082014629224;0.6987348381415248;0.7023335207647201;0.70532572897613
LUNA16_VGG19_Experiment_6 fold_1;0.6146213195569962;0.6308076715289033;0.6378646677471637;0.646377802539168;0.6522445637493247;0.6570477106969206;0.6619310507833603;0.6670929565099946;0.6709591099405726;0.6753064222042139;0.6790966031874662;0.6831189222042139;0.685309461102107;0.6896863182063749;0.692906705834684;0.6956079484062668;0.698828336034576;0.7012088060507834;0.7034331104808211;0.7079112641815235;0.7104732239330092;0.7125624662344678;0.7152468260399784;0.7173824959481362;0.7194506347920043
LUNA16_VGG19_Experiment_6 fold_2;0.6158596295783826;0.6338533488743155;0.6425652974070001;0.6492934204538251;0.6535058839530576;0.6582248560771927;0.6622769251619516;0.6684225632743894;0.6720652045501025;0.6766702122351692;0.6792491853753405
LUNA16_VGG19_Experiment_6 fold_3;0.602905365354453;0.6303208958820168;0.6406462775757381;0.6487808199445555;0.6542639260500682;0.6609325686108269;0.6653342732180907;0.6706892132222434;0.6753993175155001;0.6804979253112033;0.6837100882744036;0.6866258671237925;0.6909434627276951;0.6947523991092456;0.6967750204283826;0.7006159983357505;0.7031993463547831;0.7058828241410404;0.7100722536416733;0.7114820807785964;0.7152309392992392;0.7179184222752687;0.7197087425322292;0.7223281372658966;0.7249755683375191;0.7273866931562378;0.7292050497454238;0.731119530912062;0.7344198080731702
LUNA16_VGG19_Experiment_6 fold_4;0.5949767105015125;0.6295900060888522;0.639181493490462;0.6457404085135804;0.6519701433599291;0.658109353657666;0.6616110077870733;0.6669272676399427;0.6717374129739718;0.6760044110163308;0.678810672024274;0.6829748012604113;0.6873652418670969;0.6896695031025232;0.6942451075586418;0.697409352008822;0.6994790723692809
LUNA16_VGG19_Experiment_7 fold_0;0.5828299461808949;0.6095148204675074;0.6162181701331897;0.6200216884880777;0.6236243875000466;0.6252992208228646;0.6276126596523351;0.6314161780081807;0.6342557635151418;0.6375732990592079;0.6379628885883013;0.6428267330709294;0.64322837175581;0.6473652502209013;0.6473451682856518;0.6495019680290818;0.6514338501094;0.6544260583208099;0.6560647441590298;0.658249658607117;0.6595469515633321;0.6594545746655893;0.6633384207566873;0.6650212868498706;0.667374889550319;0.6671660374355982;0.6707245561892522;0.6709454574674207;0.674194714435852;0.6759217607839987;0.6768174150524604;0.6767330709313071;0.6792513454895975;0.6811269981543772;0.6830588802323014;0.6838460920584596;0.6851996144287767;0.6864969073849918;0.6863884649369427
